event_time_ns,event_time,instrument_id,close,cash,position,realized_pnl,unrealized_pnl,equity
1717568700000000000,2024-06-05T06:25:00+00:00,BTCUSDT-PERP.BINANCE,71013.9,167233.02195,-1.0,-2414.3,-29.7,96219.12195
1717569000000000000,2024-06-05T06:30:00+00:00,BTCUSDT-PERP.BINANCE,70969.2,167233.02195,-1.0,-2414.3,15.0,96263.82195
1717569300000000000,2024-06-05T06:35:00+00:00,BTCUSDT-PERP.BINANCE,71072.9,167233.02195,-1.0,-2414.3,-88.7,96160.12195
1717569600000000000,2024-06-05T06:40:00+00:00,BTCUSDT-PERP.BINANCE,71142.9,167233.02195,-1.0,-2414.3,-158.7,96090.12195
1717569900000000000,2024-06-05T06:45:00+00:00,BTCUSDT-PERP.BINANCE,71046.5,96150.9987,0.0,-2476.6,0.0,96150.9987
1717570200000000000,2024-06-05T06:50:00+00:00,BTCUSDT-PERP.BINANCE,71112.2,96150.9987,0.0,-2476.6,0.0,96150.9987
1717570500000000000,2024-06-05T06:55:00+00:00,BTCUSDT-PERP.BINANCE,71163.4,96150.9987,0.0,-2476.6,0.0,96150.9987
1717570800000000000,2024-06-05T07:00:00+00:00,BTCUSDT-PERP.BINANCE,71227.7,96150.9987,0.0,-2476.6,0.0,96150.9987
1717571100000000000,2024-06-05T07:05:00+00:00,BTCUSDT-PERP.BINANCE,71222.6,96150.9987,0.0,-2476.6,0.0,96150.9987
1717571400000000000,2024-06-05T07:10:00+00:00,BTCUSDT-PERP.BINANCE,71187.6,96150.9987,0.0,-2476.6,0.0,96150.9987
1717571700000000000,2024-06-05T07:15:00+00:00,BTCUSDT-PERP.BINANCE,71207.1,96150.9987,0.0,-2476.6,0.0,96150.9987
1717572000000000000,2024-06-05T07:20:00+00:00,BTCUSDT-PERP.BINANCE,71256.3,96150.9987,0.0,-2476.6,0.0,96150.9987
1717572300000000000,2024-06-05T07:25:00+00:00,BTCUSDT-PERP.BINANCE,71112.3,96150.9987,0.0,-2476.6,0.0,96150.9987
1717572600000000000,2024-06-05T07:30:00+00:00,BTCUSDT-PERP.BINANCE,71137.5,96150.9987,0.0,-2476.6,0.0,96150.9987
1717572900000000000,2024-06-05T07:35:00+00:00,BTCUSDT-PERP.BINANCE,71238.0,96150.9987,0.0,-2476.6,0.0,96150.9987
1717573200000000000,2024-06-05T07:40:00+00:00,BTCUSDT-PERP.BINANCE,71400.0,96150.9987,0.0,-2476.6,0.0,96150.9987
1717573500000000000,2024-06-05T07:45:00+00:00,BTCUSDT-PERP.BINANCE,71342.2,96150.9987,0.0,-2476.6,0.0,96150.9987
1717573800000000000,2024-06-05T07:50:00+00:00,BTCUSDT-PERP.BINANCE,71225.6,96150.9987,0.0,-2476.6,0.0,96150.9987
1717574100000000000,2024-06-05T07:55:00+00:00,BTCUSDT-PERP.BINANCE,71244.1,96150.9987,0.0,-2476.6,0.0,96150.9987
1717574400000000000,2024-06-05T08:00:00+00:00,BTCUSDT-PERP.BINANCE,71158.1,96150.9987,0.0,-2476.6,0.0,96150.9987
1717574700000000000,2024-06-05T08:05:00+00:00,BTCUSDT-PERP.BINANCE,71088.4,96150.9987,0.0,-2476.6,0.0,96150.9987
1717575000000000000,2024-06-05T08:10:00+00:00,BTCUSDT-PERP.BINANCE,71102.9,96150.9987,0.0,-2476.6,0.0,96150.9987
1717575300000000000,2024-06-05T08:15:00+00:00,BTCUSDT-PERP.BINANCE,71103.4,96150.9987,0.0,-2476.6,0.0,96150.9987
1717575600000000000,2024-06-05T08:20:00+00:00,BTCUSDT-PERP.BINANCE,71173.4,96150.9987,0.0,-2476.6,0.0,96150.9987
1717575900000000000,2024-06-05T08:25:00+00:00,BTCUSDT-PERP.BINANCE,71150.1,96150.9987,0.0,-2476.6,0.0,96150.9987
1717576200000000000,2024-06-05T08:30:00+00:00,BTCUSDT-PERP.BINANCE,71122.3,96150.9987,0.0,-2476.6,0.0,96150.9987
1717576500000000000,2024-06-05T08:35:00+00:00,BTCUSDT-PERP.BINANCE,71075.8,96150.9987,0.0,-2476.6,0.0,96150.9987
1717576800000000000,2024-06-05T08:40:00+00:00,BTCUSDT-PERP.BINANCE,71076.3,96150.9987,0.0,-2476.6,0.0,96150.9987
1717577100000000000,2024-06-05T08:45:00+00:00,BTCUSDT-PERP.BINANCE,71016.1,96150.9987,0.0,-2476.6,0.0,96150.9987
1717577400000000000,2024-06-05T08:50:00+00:00,BTCUSDT-PERP.BINANCE,70957.9,167073.41975,-1.0,-2476.6,0.0,96115.51975
1717577700000000000,2024-06-05T08:55:00+00:00,BTCUSDT-PERP.BINANCE,70972.0,167073.41975,-1.0,-2476.6,-14.1,96101.41975
1717578000000000000,2024-06-05T09:00:00+00:00,BTCUSDT-PERP.BINANCE,70942.9,167073.41975,-1.0,-2476.6,15.0,96130.51975
1717578300000000000,2024-06-05T09:05:00+00:00,BTCUSDT-PERP.BINANCE,71024.4,167073.41975,-1.0,-2476.6,-66.5,96049.01975
1717578600000000000,2024-06-05T09:10:00+00:00,BTCUSDT-PERP.BINANCE,70949.4,167073.41975,-1.0,-2476.6,8.5,96124.01975
1717578900000000000,2024-06-05T09:15:00+00:00,BTCUSDT-PERP.BINANCE,71024.4,167073.41975,-1.0,-2476.6,-66.5,96049.01975
1717579200000000000,2024-06-05T09:20:00+00:00,BTCUSDT-PERP.BINANCE,71021.8,167073.41975,-1.0,-2476.6,-63.9,96051.61975
1717579500000000000,2024-06-05T09:25:00+00:00,BTCUSDT-PERP.BINANCE,71040.0,167073.41975,-1.0,-2476.6,-82.1,96033.41975
1717579800000000000,2024-06-05T09:30:00+00:00,BTCUSDT-PERP.BINANCE,71028.3,167073.41975,-1.0,-2476.6,-70.4,96045.11975
1717580100000000000,2024-06-05T09:35:00+00:00,BTCUSDT-PERP.BINANCE,70931.9,167073.41975,-1.0,-2476.6,26.0,96141.51975
1717580400000000000,2024-06-05T09:40:00+00:00,BTCUSDT-PERP.BINANCE,70883.8,167073.41975,-1.0,-2476.6,74.1,96189.61975
1717580700000000000,2024-06-05T09:45:00+00:00,BTCUSDT-PERP.BINANCE,70957.3,167073.41975,-1.0,-2476.6,0.6,96116.11975
1717581000000000000,2024-06-05T09:50:00+00:00,BTCUSDT-PERP.BINANCE,70910.0,167073.41975,-1.0,-2476.6,47.9,96163.41975
1717581300000000000,2024-06-05T09:55:00+00:00,BTCUSDT-PERP.BINANCE,70947.9,167073.41975,-1.0,-2476.6,10.0,96125.51975
1717581600000000000,2024-06-05T10:00:00+00:00,BTCUSDT-PERP.BINANCE,70888.9,167073.41975,-1.0,-2476.6,69.0,96184.51975
1717581900000000000,2024-06-05T10:05:00+00:00,BTCUSDT-PERP.BINANCE,70905.6,167073.41975,-1.0,-2476.6,52.3,96167.81975
1717582200000000000,2024-06-05T10:10:00+00:00,BTCUSDT-PERP.BINANCE,70885.5,167073.41975,-1.0,-2476.6,72.4,96187.91975
1717582500000000000,2024-06-05T10:15:00+00:00,BTCUSDT-PERP.BINANCE,70859.6,167073.41975,-1.0,-2476.6,98.3,96213.81975
1717582800000000000,2024-06-05T10:20:00+00:00,BTCUSDT-PERP.BINANCE,70843.0,167073.41975,-1.0,-2476.6,114.9,96230.41975
1717583100000000000,2024-06-05T10:25:00+00:00,BTCUSDT-PERP.BINANCE,70825.6,167073.41975,-1.0,-2476.6,132.3,96247.81975
1717583400000000000,2024-06-05T10:30:00+00:00,BTCUSDT-PERP.BINANCE,70864.9,167073.41975,-1.0,-2476.6,93.0,96208.51975
1717583700000000000,2024-06-05T10:35:00+00:00,BTCUSDT-PERP.BINANCE,70884.0,167073.41975,-1.0,-2476.6,73.9,96189.41975
1717584000000000000,2024-06-05T10:40:00+00:00,BTCUSDT-PERP.BINANCE,70823.4,167073.41975,-1.0,-2476.6,134.5,96250.01975
1717584300000000000,2024-06-05T10:45:00+00:00,BTCUSDT-PERP.BINANCE,70848.0,167073.41975,-1.0,-2476.6,109.9,96225.41975
1717584600000000000,2024-06-05T10:50:00+00:00,BTCUSDT-PERP.BINANCE,70902.0,167073.41975,-1.0,-2476.6,55.9,96171.41975
1717584900000000000,2024-06-05T10:55:00+00:00,BTCUSDT-PERP.BINANCE,70840.7,167073.41975,-1.0,-2476.6,117.2,96232.71975
1717585200000000000,2024-06-05T11:00:00+00:00,BTCUSDT-PERP.BINANCE,70783.8,167073.41975,-1.0,-2476.6,174.1,96289.61975
1717585500000000000,2024-06-05T11:05:00+00:00,BTCUSDT-PERP.BINANCE,70838.3,167073.41975,-1.0,-2476.6,119.6,96235.11975
1717585800000000000,2024-06-05T11:10:00+00:00,BTCUSDT-PERP.BINANCE,70912.2,167073.41975,-1.0,-2476.6,45.7,96161.21975
1717586100000000000,2024-06-05T11:15:00+00:00,BTCUSDT-PERP.BINANCE,70990.3,167073.41975,-1.0,-2476.6,-32.4,96083.11975
1717586400000000000,2024-06-05T11:20:00+00:00,BTCUSDT-PERP.BINANCE,71003.2,167073.41975,-1.0,-2476.6,-45.3,96070.21975
1717586700000000000,2024-06-05T11:25:00+00:00,BTCUSDT-PERP.BINANCE,70951.5,96086.444,0.0,-2470.2,0.0,96086.444
1717587000000000000,2024-06-05T11:30:00+00:00,BTCUSDT-PERP.BINANCE,70989.7,96086.444,0.0,-2470.2,0.0,96086.444
1717587300000000000,2024-06-05T11:35:00+00:00,BTCUSDT-PERP.BINANCE,70985.4,96086.444,0.0,-2470.2,0.0,96086.444
1717587600000000000,2024-06-05T11:40:00+00:00,BTCUSDT-PERP.BINANCE,71023.3,96086.444,0.0,-2470.2,0.0,96086.444
1717587900000000000,2024-06-05T11:45:00+00:00,BTCUSDT-PERP.BINANCE,71126.8,96086.444,0.0,-2470.2,0.0,96086.444
1717588200000000000,2024-06-05T11:50:00+00:00,BTCUSDT-PERP.BINANCE,70993.5,96086.444,0.0,-2470.2,0.0,96086.444
1717588500000000000,2024-06-05T11:55:00+00:00,BTCUSDT-PERP.BINANCE,71008.4,96086.444,0.0,-2470.2,0.0,96086.444
1717588800000000000,2024-06-05T12:00:00+00:00,BTCUSDT-PERP.BINANCE,70915.0,96086.444,0.0,-2470.2,0.0,96086.444
1717589100000000000,2024-06-05T12:05:00+00:00,BTCUSDT-PERP.BINANCE,70945.9,96086.444,0.0,-2470.2,0.0,96086.444
1717589400000000000,2024-06-05T12:10:00+00:00,BTCUSDT-PERP.BINANCE,70895.8,96086.444,0.0,-2470.2,0.0,96086.444
1717589700000000000,2024-06-05T12:15:00+00:00,BTCUSDT-PERP.BINANCE,70903.9,96086.444,0.0,-2470.2,0.0,96086.444
1717590000000000000,2024-06-05T12:20:00+00:00,BTCUSDT-PERP.BINANCE,70824.0,166875.032,-1.0,-2470.2,0.0,96051.032
1717590300000000000,2024-06-05T12:25:00+00:00,BTCUSDT-PERP.BINANCE,70810.6,166875.032,-1.0,-2470.2,13.4,96064.432
1717590600000000000,2024-06-05T12:30:00+00:00,BTCUSDT-PERP.BINANCE,70811.3,166875.032,-1.0,-2470.2,12.7,96063.732
1717590900000000000,2024-06-05T12:35:00+00:00,BTCUSDT-PERP.BINANCE,70868.1,166875.032,-1.0,-2470.2,-44.1,96006.932
1717591200000000000,2024-06-05T12:40:00+00:00,BTCUSDT-PERP.BINANCE,71072.8,166875.032,-1.0,-2470.2,-248.8,95802.232
1717591500000000000,2024-06-05T12:45:00+00:00,BTCUSDT-PERP.BINANCE,71090.8,166875.032,-1.0,-2470.2,-266.8,95784.232
1717591800000000000,2024-06-05T12:50:00+00:00,BTCUSDT-PERP.BINANCE,70973.0,166875.032,-1.0,-2470.2,-149.0,95902.032
1717592100000000000,2024-06-05T12:55:00+00:00,BTCUSDT-PERP.BINANCE,70992.4,95847.1358,0.0,-2638.6,0.0,95847.1358
1717592400000000000,2024-06-05T13:00:00+00:00,BTCUSDT-PERP.BINANCE,71038.6,95847.1358,0.0,-2638.6,0.0,95847.1358
1717592700000000000,2024-06-05T13:05:00+00:00,BTCUSDT-PERP.BINANCE,71127.9,95847.1358,0.0,-2638.6,0.0,95847.1358
1717593000000000000,2024-06-05T13:10:00+00:00,BTCUSDT-PERP.BINANCE,71061.9,95847.1358,0.0,-2638.6,0.0,95847.1358
1717593300000000000,2024-06-05T13:15:00+00:00,BTCUSDT-PERP.BINANCE,71089.9,95847.1358,0.0,-2638.6,0.0,95847.1358
1717593600000000000,2024-06-05T13:20:00+00:00,BTCUSDT-PERP.BINANCE,71186.6,95847.1358,0.0,-2638.6,0.0,95847.1358
1717593900000000000,2024-06-05T13:25:00+00:00,BTCUSDT-PERP.BINANCE,71165.8,95847.1358,0.0,-2638.6,0.0,95847.1358
1717594200000000000,2024-06-05T13:30:00+00:00,BTCUSDT-PERP.BINANCE,71047.9,95847.1358,0.0,-2638.6,0.0,95847.1358
1717594500000000000,2024-06-05T13:35:00+00:00,BTCUSDT-PERP.BINANCE,70810.0,95847.1358,0.0,-2638.6,0.0,95847.1358
1717594800000000000,2024-06-05T13:40:00+00:00,BTCUSDT-PERP.BINANCE,70870.4,166682.1006,-1.0,-2638.6,0.0,95811.7006
1717595100000000000,2024-06-05T13:45:00+00:00,BTCUSDT-PERP.BINANCE,70701.8,166682.1006,-1.0,-2638.6,168.6,95980.3006
1717595400000000000,2024-06-05T13:50:00+00:00,BTCUSDT-PERP.BINANCE,70779.0,166682.1006,-1.0,-2638.6,91.4,95903.1006
1717595700000000000,2024-06-05T13:55:00+00:00,BTCUSDT-PERP.BINANCE,70773.1,166682.1006,-1.0,-2638.6,97.3,95909.0006
1717596000000000000,2024-06-05T14:00:00+00:00,BTCUSDT-PERP.BINANCE,70703.0,166682.1006,-1.0,-2638.6,167.4,95979.1006
1717596300000000000,2024-06-05T14:05:00+00:00,BTCUSDT-PERP.BINANCE,70507.7,166682.1006,-1.0,-2638.6,362.7,96174.4006
1717596600000000000,2024-06-05T14:10:00+00:00,BTCUSDT-PERP.BINANCE,70500.0,166682.1006,-1.0,-2638.6,370.4,96182.1006
1717596900000000000,2024-06-05T14:15:00+00:00,BTCUSDT-PERP.BINANCE,70524.3,166682.1006,-1.0,-2638.6,346.1,96157.8006
1717597200000000000,2024-06-05T14:20:00+00:00,BTCUSDT-PERP.BINANCE,70715.0,166682.1006,-1.0,-2638.6,155.4,95967.1006
1717597500000000000,2024-06-05T14:25:00+00:00,BTCUSDT-PERP.BINANCE,70779.8,166682.1006,-1.0,-2638.6,90.6,95902.3006
1717597800000000000,2024-06-05T14:30:00+00:00,BTCUSDT-PERP.BINANCE,70860.0,166682.1006,-1.0,-2638.6,10.4,95822.1006
1717598100000000000,2024-06-05T14:35:00+00:00,BTCUSDT-PERP.BINANCE,70944.7,166682.1006,-1.0,-2638.6,-74.3,95737.4006
1717598400000000000,2024-06-05T14:40:00+00:00,BTCUSDT-PERP.BINANCE,70949.4,166682.1006,-1.0,-2638.6,-79.0,95732.7006
1717598700000000000,2024-06-05T14:45:00+00:00,BTCUSDT-PERP.BINANCE,71017.3,166682.1006,-1.0,-2638.6,-146.9,95664.8006
1717599000000000000,2024-06-05T14:50:00+00:00,BTCUSDT-PERP.BINANCE,71025.0,95621.5881,0.0,-2793.2,0.0,95621.5881
1717599300000000000,2024-06-05T14:55:00+00:00,BTCUSDT-PERP.BINANCE,70907.4,95621.5881,0.0,-2793.2,0.0,95621.5881
1717599600000000000,2024-06-05T15:00:00+00:00,BTCUSDT-PERP.BINANCE,70970.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717599900000000000,2024-06-05T15:05:00+00:00,BTCUSDT-PERP.BINANCE,70855.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717600200000000000,2024-06-05T15:10:00+00:00,BTCUSDT-PERP.BINANCE,70936.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717600500000000000,2024-06-05T15:15:00+00:00,BTCUSDT-PERP.BINANCE,71308.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717600800000000000,2024-06-05T15:20:00+00:00,BTCUSDT-PERP.BINANCE,71296.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717601100000000000,2024-06-05T15:25:00+00:00,BTCUSDT-PERP.BINANCE,71599.9,95621.5881,0.0,-2793.2,0.0,95621.5881
1717601400000000000,2024-06-05T15:30:00+00:00,BTCUSDT-PERP.BINANCE,71492.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717601700000000000,2024-06-05T15:35:00+00:00,BTCUSDT-PERP.BINANCE,71700.0,95621.5881,0.0,-2793.2,0.0,95621.5881
1717602000000000000,2024-06-05T15:40:00+00:00,BTCUSDT-PERP.BINANCE,71596.3,95621.5881,0.0,-2793.2,0.0,95621.5881
1717602300000000000,2024-06-05T15:45:00+00:00,BTCUSDT-PERP.BINANCE,71535.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717602600000000000,2024-06-05T15:50:00+00:00,BTCUSDT-PERP.BINANCE,71505.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717602900000000000,2024-06-05T15:55:00+00:00,BTCUSDT-PERP.BINANCE,71625.1,95621.5881,0.0,-2793.2,0.0,95621.5881
1717603200000000000,2024-06-05T16:00:00+00:00,BTCUSDT-PERP.BINANCE,71576.1,95621.5881,0.0,-2793.2,0.0,95621.5881
1717603500000000000,2024-06-05T16:05:00+00:00,BTCUSDT-PERP.BINANCE,71663.1,95621.5881,0.0,-2793.2,0.0,95621.5881
1717603800000000000,2024-06-05T16:10:00+00:00,BTCUSDT-PERP.BINANCE,71686.3,95621.5881,0.0,-2793.2,0.0,95621.5881
1717604100000000000,2024-06-05T16:15:00+00:00,BTCUSDT-PERP.BINANCE,71644.0,95621.5881,0.0,-2793.2,0.0,95621.5881
1717604400000000000,2024-06-05T16:20:00+00:00,BTCUSDT-PERP.BINANCE,71706.9,95621.5881,0.0,-2793.2,0.0,95621.5881
1717604700000000000,2024-06-05T16:25:00+00:00,BTCUSDT-PERP.BINANCE,71689.6,95621.5881,0.0,-2793.2,0.0,95621.5881
1717605000000000000,2024-06-05T16:30:00+00:00,BTCUSDT-PERP.BINANCE,71703.9,95621.5881,0.0,-2793.2,0.0,95621.5881
1717605300000000000,2024-06-05T16:35:00+00:00,BTCUSDT-PERP.BINANCE,71685.6,95621.5881,0.0,-2793.2,0.0,95621.5881
1717605600000000000,2024-06-05T16:40:00+00:00,BTCUSDT-PERP.BINANCE,71565.4,95621.5881,0.0,-2793.2,0.0,95621.5881
1717605900000000000,2024-06-05T16:45:00+00:00,BTCUSDT-PERP.BINANCE,71366.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717606200000000000,2024-06-05T16:50:00+00:00,BTCUSDT-PERP.BINANCE,71434.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717606500000000000,2024-06-05T16:55:00+00:00,BTCUSDT-PERP.BINANCE,71355.8,95621.5881,0.0,-2793.2,0.0,95621.5881
1717606800000000000,2024-06-05T17:00:00+00:00,BTCUSDT-PERP.BINANCE,71553.6,95621.5881,0.0,-2793.2,0.0,95621.5881
1717607100000000000,2024-06-05T17:05:00+00:00,BTCUSDT-PERP.BINANCE,71485.4,95621.5881,0.0,-2793.2,0.0,95621.5881
1717607400000000000,2024-06-05T17:10:00+00:00,BTCUSDT-PERP.BINANCE,71582.9,95621.5881,0.0,-2793.2,0.0,95621.5881
1717607700000000000,2024-06-05T17:15:00+00:00,BTCUSDT-PERP.BINANCE,71558.8,95621.5881,0.0,-2793.2,0.0,95621.5881
1717608000000000000,2024-06-05T17:20:00+00:00,BTCUSDT-PERP.BINANCE,71476.1,95621.5881,0.0,-2793.2,0.0,95621.5881
1717608300000000000,2024-06-05T17:25:00+00:00,BTCUSDT-PERP.BINANCE,71479.6,95621.5881,0.0,-2793.2,0.0,95621.5881
1717608600000000000,2024-06-05T17:30:00+00:00,BTCUSDT-PERP.BINANCE,71585.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717608900000000000,2024-06-05T17:35:00+00:00,BTCUSDT-PERP.BINANCE,71543.3,95621.5881,0.0,-2793.2,0.0,95621.5881
1717609200000000000,2024-06-05T17:40:00+00:00,BTCUSDT-PERP.BINANCE,71533.8,95621.5881,0.0,-2793.2,0.0,95621.5881
1717609500000000000,2024-06-05T17:45:00+00:00,BTCUSDT-PERP.BINANCE,71624.4,95621.5881,0.0,-2793.2,0.0,95621.5881
1717609800000000000,2024-06-05T17:50:00+00:00,BTCUSDT-PERP.BINANCE,71712.9,95621.5881,0.0,-2793.2,0.0,95621.5881
1717610100000000000,2024-06-05T17:55:00+00:00,BTCUSDT-PERP.BINANCE,71660.0,95621.5881,0.0,-2793.2,0.0,95621.5881
1717610400000000000,2024-06-05T18:00:00+00:00,BTCUSDT-PERP.BINANCE,71639.2,95621.5881,0.0,-2793.2,0.0,95621.5881
1717610700000000000,2024-06-05T18:05:00+00:00,BTCUSDT-PERP.BINANCE,71553.3,95621.5881,0.0,-2793.2,0.0,95621.5881
1717611000000000000,2024-06-05T18:10:00+00:00,BTCUSDT-PERP.BINANCE,71370.5,95621.5881,0.0,-2793.2,0.0,95621.5881
1717611300000000000,2024-06-05T18:15:00+00:00,BTCUSDT-PERP.BINANCE,71350.4,95621.5881,0.0,-2793.2,0.0,95621.5881
1717611600000000000,2024-06-05T18:20:00+00:00,BTCUSDT-PERP.BINANCE,71218.9,166804.87865,-1.0,-2793.2,0.0,95585.97865
1717611900000000000,2024-06-05T18:25:00+00:00,BTCUSDT-PERP.BINANCE,71178.1,166804.87865,-1.0,-2793.2,40.8,95626.77865
1717612200000000000,2024-06-05T18:30:00+00:00,BTCUSDT-PERP.BINANCE,71257.9,166804.87865,-1.0,-2793.2,-39.0,95546.97865
1717612500000000000,2024-06-05T18:35:00+00:00,BTCUSDT-PERP.BINANCE,71173.4,166804.87865,-1.0,-2793.2,45.5,95631.47865
1717612800000000000,2024-06-05T18:40:00+00:00,BTCUSDT-PERP.BINANCE,71106.1,166804.87865,-1.0,-2793.2,112.8,95698.77865
1717613100000000000,2024-06-05T18:45:00+00:00,BTCUSDT-PERP.BINANCE,70967.5,166804.87865,-1.0,-2793.2,251.4,95837.37865
1717613400000000000,2024-06-05T18:50:00+00:00,BTCUSDT-PERP.BINANCE,71116.6,166804.87865,-1.0,-2793.2,102.3,95688.27865
1717613700000000000,2024-06-05T18:55:00+00:00,BTCUSDT-PERP.BINANCE,71134.5,166804.87865,-1.0,-2793.2,84.4,95670.37865
1717614000000000000,2024-06-05T19:00:00+00:00,BTCUSDT-PERP.BINANCE,71140.0,166804.87865,-1.0,-2793.2,78.9,95664.87865
1717614300000000000,2024-06-05T19:05:00+00:00,BTCUSDT-PERP.BINANCE,71017.0,166804.87865,-1.0,-2793.2,201.9,95787.87865
1717614600000000000,2024-06-05T19:10:00+00:00,BTCUSDT-PERP.BINANCE,70978.5,166804.87865,-1.0,-2793.2,240.4,95826.37865
1717614900000000000,2024-06-05T19:15:00+00:00,BTCUSDT-PERP.BINANCE,71012.8,166804.87865,-1.0,-2793.2,206.1,95792.07865
1717615200000000000,2024-06-05T19:20:00+00:00,BTCUSDT-PERP.BINANCE,71011.6,166804.87865,-1.0,-2793.2,207.3,95793.27865
1717615500000000000,2024-06-05T19:25:00+00:00,BTCUSDT-PERP.BINANCE,70981.5,166804.87865,-1.0,-2793.2,237.4,95823.37865
1717615800000000000,2024-06-05T19:30:00+00:00,BTCUSDT-PERP.BINANCE,71048.9,166804.87865,-1.0,-2793.2,170.0,95755.97865
1717616100000000000,2024-06-05T19:35:00+00:00,BTCUSDT-PERP.BINANCE,71138.9,166804.87865,-1.0,-2793.2,80.0,95665.97865
1717616400000000000,2024-06-05T19:40:00+00:00,BTCUSDT-PERP.BINANCE,71199.9,166804.87865,-1.0,-2793.2,19.0,95604.97865
1717616700000000000,2024-06-05T19:45:00+00:00,BTCUSDT-PERP.BINANCE,71266.1,166804.87865,-1.0,-2793.2,-47.2,95538.77865
1717617000000000000,2024-06-05T19:50:00+00:00,BTCUSDT-PERP.BINANCE,71345.0,166804.87865,-1.0,-2793.2,-126.1,95459.87865
1717617300000000000,2024-06-05T19:55:00+00:00,BTCUSDT-PERP.BINANCE,71314.8,166804.87865,-1.0,-2793.2,-95.9,95490.07865
1717617600000000000,2024-06-05T20:00:00+00:00,BTCUSDT-PERP.BINANCE,71231.8,95537.46275,0.0,-2806.1,0.0,95537.46275
1717617900000000000,2024-06-05T20:05:00+00:00,BTCUSDT-PERP.BINANCE,71259.0,95537.46275,0.0,-2806.1,0.0,95537.46275
1717618200000000000,2024-06-05T20:10:00+00:00,BTCUSDT-PERP.BINANCE,71259.1,95537.46275,0.0,-2806.1,0.0,95537.46275
1717618500000000000,2024-06-05T20:15:00+00:00,BTCUSDT-PERP.BINANCE,71355.2,95537.46275,0.0,-2806.1,0.0,95537.46275
1717618800000000000,2024-06-05T20:20:00+00:00,BTCUSDT-PERP.BINANCE,71359.9,95537.46275,0.0,-2806.1,0.0,95537.46275
1717619100000000000,2024-06-05T20:25:00+00:00,BTCUSDT-PERP.BINANCE,71289.9,95537.46275,0.0,-2806.1,0.0,95537.46275
1717619400000000000,2024-06-05T20:30:00+00:00,BTCUSDT-PERP.BINANCE,71284.4,95537.46275,0.0,-2806.1,0.0,95537.46275
1717619700000000000,2024-06-05T20:35:00+00:00,BTCUSDT-PERP.BINANCE,71252.7,95537.46275,0.0,-2806.1,0.0,95537.46275
1717620000000000000,2024-06-05T20:40:00+00:00,BTCUSDT-PERP.BINANCE,71258.6,95537.46275,0.0,-2806.1,0.0,95537.46275
1717620300000000000,2024-06-05T20:45:00+00:00,BTCUSDT-PERP.BINANCE,71261.7,95537.46275,0.0,-2806.1,0.0,95537.46275
1717620600000000000,2024-06-05T20:50:00+00:00,BTCUSDT-PERP.BINANCE,71273.6,95537.46275,0.0,-2806.1,0.0,95537.46275
1717620900000000000,2024-06-05T20:55:00+00:00,BTCUSDT-PERP.BINANCE,71228.6,95537.46275,0.0,-2806.1,0.0,95537.46275
1717621200000000000,2024-06-05T21:00:00+00:00,BTCUSDT-PERP.BINANCE,71236.5,95537.46275,0.0,-2806.1,0.0,95537.46275
1717621500000000000,2024-06-05T21:05:00+00:00,BTCUSDT-PERP.BINANCE,71224.0,95537.46275,0.0,-2806.1,0.0,95537.46275
1717621800000000000,2024-06-05T21:10:00+00:00,BTCUSDT-PERP.BINANCE,71172.6,95537.46275,0.0,-2806.1,0.0,95537.46275
1717622100000000000,2024-06-05T21:15:00+00:00,BTCUSDT-PERP.BINANCE,71184.7,95537.46275,0.0,-2806.1,0.0,95537.46275
1717622400000000000,2024-06-05T21:20:00+00:00,BTCUSDT-PERP.BINANCE,71100.0,166601.91275,-1.0,-2806.1,0.0,95501.91275
1717622700000000000,2024-06-05T21:25:00+00:00,BTCUSDT-PERP.BINANCE,71094.2,166601.91275,-1.0,-2806.1,5.8,95507.71275
1717623000000000000,2024-06-05T21:30:00+00:00,BTCUSDT-PERP.BINANCE,71086.7,166601.91275,-1.0,-2806.1,13.3,95515.21275
1717623300000000000,2024-06-05T21:35:00+00:00,BTCUSDT-PERP.BINANCE,71231.1,166601.91275,-1.0,-2806.1,-131.1,95370.81275
1717623600000000000,2024-06-05T21:40:00+00:00,BTCUSDT-PERP.BINANCE,71173.7,166601.91275,-1.0,-2806.1,-73.7,95428.21275
1717623900000000000,2024-06-05T21:45:00+00:00,BTCUSDT-PERP.BINANCE,71126.8,166601.91275,-1.0,-2806.1,-26.8,95475.11275
1717624200000000000,2024-06-05T21:50:00+00:00,BTCUSDT-PERP.BINANCE,71135.1,166601.91275,-1.0,-2806.1,-35.1,95466.81275
1717624500000000000,2024-06-05T21:55:00+00:00,BTCUSDT-PERP.BINANCE,71177.2,166601.91275,-1.0,-2806.1,-77.2,95424.71275
